date,system_return,system_dsv_forward_20d,rolling_threshold_75,high_dsv20_state_75,rolling_threshold_80,high_dsv20_state_80,rolling_threshold_85,high_dsv20_state_85
2023-09-01,-0.0010715093899557146,0.0005734436740243654,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-06,-0.07178895329699526,0.00032644183604089625,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-07,-0.015549832526588482,0.0004662338508601787,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-08,-0.055208287637334125,0.00032492086704451824,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-11,-0.009184546743887299,0.0003221155410615703,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-12,0.05500748391935915,0.00036540528676749795,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-13,-0.029716650112220754,0.00032125132207289043,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-14,-0.004584454840483966,0.0003202004607636685,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-15,0.006802157796679884,0.0003202004607636685,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-18,0.011604433550536595,0.0003541558971407187,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-19,-0.030150710638145214,0.0003219696648730071,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-20,0.013106397740035433,0.0003483381023676882,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-21,-0.02343119311291125,0.0003208870618329612,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-22,-0.008450757646922715,0.0003865720135502012,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-25,0.014321918852879366,0.00039168399561647613,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-26,0.020085019654510084,0.00039168399561647613,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-27,0.02948260999447511,0.00039168399561647613,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-28,-0.021489752208072668,0.000368593523118258,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-09-29,-0.005926554698099366,0.00037030002064711954,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-02,0.01694733454985196,0.0003703000206471196,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-03,-0.003252685436632529,0.0003697710225196355,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-04,-0.01461564421463468,0.0004454887045257746,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-05,-0.05511476742208568,0.00039812393413095554,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-06,-0.014889437448520735,0.0007560809153453021,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-11,-0.005315014509076367,0.0007569828233247352,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-12,-0.029424393181823678,0.0007136930776188077,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-13,0.020245259952916633,0.0007136930776188077,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-16,0.022754503949010966,0.0007136930776188077,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-17,0.01003801702690425,0.0007676777080046025,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-18,-0.02605971464811162,0.0008219487611576013,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-19,-0.016289281955658135,0.0008086817258260548,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-20,-0.022964510660878932,0.0007823132883313736,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-23,0.010371096604202249,0.000952694853862226,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-24,-0.0372171242729986,0.000883439136904635,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-25,-0.010111361991616169,0.0008783271548383599,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-26,0.0129374061820879,0.0008783271548383597,0.0010240308664887015,0.0,0.0010851009991940635,0.0,0.0023507362215873405,0.0
2023-10-27,0.037306740664711284,0.001148178601470619,0.0010240308664887015,1.0,0.0010851009991940635,1.0,0.0023507362215873405,0.0
2023-10-30,8.450914821194963e-05,0.0012648109223560528,0.001033491116738152,1.0,0.001121959086027216,1.0,0.0023507362215873405,0.0
2023-10-31,-0.008321898891887365,0.001261348222297713,0.0010359038148656356,1.0,0.0011446924605224547,1.0,0.0023507362215873405,0.0
2023-11-01,0.0162229387818815,0.001261348222297713,0.0010359038148656356,1.0,0.0011688864212933698,1.0,0.0023507362215873405,0.0
2023-11-02,0.013664602789516348,0.0012613482222977128,0.0010385131121045741,1.0,0.0012438912530879829,1.0,0.0023507362215873405,0.0
2023-11-03,-0.04156886690699622,0.0011845727485193503,0.0010467733774899562,1.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-06,-0.045720260061533076,0.0011318351657220458,0.0010521933772388915,1.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-07,-0.08591178598900352,0.0007627934171310286,0.0010656288091237397,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-08,-0.006803494603536966,0.0007634443281486695,0.0010656288091237397,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-09,0.044548186205189945,0.0007956216657963915,0.0010532601728940373,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-14,0.015387563428352317,0.0007956216657963915,0.0010467733774899562,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-15,0.012422100902831565,0.0008087174034166142,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-16,-0.03285867629281335,0.0007547327730308193,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-17,-0.04200630655747992,0.0006665062835007704,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-20,0.021664730789473337,0.0006977955311912398,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-21,0.03999450601290406,0.0007101500540655221,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-22,-0.058374920219363434,0.0005397684885346699,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-27,0.07650284809549819,0.0005451861231875114,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-28,0.029747960219979695,0.0005455348466915329,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-29,0.0136786896061481,0.0005455348466915329,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-11-30,-0.07346447394928508,0.0002756834000592736,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-01,-0.04829747837836538,0.00015905107917384004,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-04,0.005214025747878534,0.00035112957075644974,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-05,0.010606471116701566,0.00035112957075644974,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-06,0.019648427177067534,0.00035112957075644974,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-07,-0.013873039334057652,0.00034150650973823425,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-08,-0.03218059235235,0.0002897269835308278,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-11,0.027390483712417202,0.0002897269835308278,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-12,-0.007701023254943003,0.0010171276428754968,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-13,-0.025368223291244486,0.0010291139246037175,0.0010385131121045741,0.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-14,0.016344308064407332,0.0010605119634485049,0.0010385131121045741,1.0,0.001261348222297713,0.0,0.0023507362215873405,0.0
2023-12-15,-0.01618378053498173,0.0016577541550233383,0.0010467733774899562,1.0,0.001261348222297713,1.0,0.0023507362215873405,0.0
2023-12-18,0.0340457888109173,0.001664988716968289,0.0010511808647338692,1.0,0.001261348222297713,1.0,0.0023507362215873405,0.0
2023-12-19,0.040632082684026516,0.001664988716968289,0.0010636537812439492,1.0,0.001264118382344385,1.0,0.0023507362215873405,0.0
2023-12-20,-0.02501569415006083,0.0016337851259830948,0.0010636537812439492,1.0,0.001297888631800797,1.0,0.0023507362215873405,0.0
2023-12-21,-0.015719111218057066,0.0016214306031088123,0.0010636537812439492,1.0,0.0013082838352674628,1.0,0.0023507362215873405,0.0
2023-12-22,0.002145361509815984,0.0016267981748450862,0.0010636537812439492,1.0,0.0013420963381610322,1.0,0.0023507362215873405,0.0
2023-12-28,-0.010409259966819517,0.0016327379377973964,0.0010636537812439492,1.0,0.0013932435841984172,1.0,0.0023507362215873405,0.0
2023-12-29,-0.0026409222026463667,0.0018007676820003822,0.00107834276401689,1.0,0.001486012301141095,1.0,0.0023507362215873405,0.0
2024-01-03,0.014670733991473317,0.0018785496545078383,0.001135921024659189,1.0,0.0015128355822671307,1.0,0.0023507362215873405,0.0
2024-01-04,0.03244235791128331,0.0018785496545078383,0.0011546497951652286,1.0,0.0015144125293228565,1.0,0.0023507362215873405,0.0
2024-01-05,0.002090945797383318,0.0018785496545078383,0.0011766907193166303,1.0,0.0015629660584477955,1.0,0.0023507362215873405,0.0
2024-01-08,-0.0619803987697094,0.001712692708328592,0.0012037666169639409,1.0,0.0016121653706328563,1.0,0.0023507362215873405,0.0
2024-01-09,0.010715908917857585,0.0017906247495639211,0.0012613482222977128,1.0,0.0016257246604978314,1.0,0.0023507362215873405,0.0
2024-01-10,0.015347644317397,0.0018049318426468872,0.001261348222297713,1.0,0.0016315499852069344,1.0,0.0023507362215873405,0.0
2024-01-11,0.010564506181058503,0.0018049318426468872,0.001261348222297713,1.0,0.001633575688345955,1.0,0.0023507362215873405,0.0
2024-01-12,0.20958761356123876,0.0018049318426468872,0.001261348222297713,1.0,0.00165296034921529,1.0,0.0023507362215873405,0.0
2024-01-17,0.003207249554476647,0.0018240493516548581,0.001261348222297713,1.0,0.001663541804579299,1.0,0.0023507362215873405,0.0
2024-01-18,-0.12086074195563484,0.0011935419626768347,0.001261348222297713,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-01-19,-0.029719898847722383,0.001149378343300892,0.0012613482222977128,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-01-22,-0.025059145573936636,0.00115039974113881,0.0012104935275820542,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-01-23,-0.11048420060760328,0.0005400618119437538,0.0011868150520587214,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-01-24,-0.012028767139612165,0.0005742933062311782,0.0011766907193166303,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-01-25,0.02298064861556115,0.0005742933062311782,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-01-26,-0.0013088674896650336,0.0005879960410512999,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-01-29,0.05727860297664631,0.0005879960410512999,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-01-30,-0.010361053745901868,0.0005826284693150266,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-01-31,-0.015071428336526032,0.0005726282982810756,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-01,-0.05803076213647504,0.0004344265798972946,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-02,-0.03944159543108165,0.00035739025099111826,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-05,0.026527968774888704,0.00035739025099111826,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-06,0.01955763663295725,0.00035739025099111826,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-07,-0.02290045650346903,0.00040936470382127953,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-08,-0.03947962543776951,0.00044766478737575977,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-09,-0.01691572823319538,0.0004389961105539801,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-12,0.06601755374874499,0.0004389961105539801,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-13,0.012947682326322115,0.0004389961105539801,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-14,-0.01955377662139521,0.0004295744212608344,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-15,-0.044689721038579766,0.0003297158629355305,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-16,0.010716493614953316,0.0003297158629355305,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-21,-0.025463478428017387,0.0002972964262528251,0.0011589429929839451,0.0,0.001664988716968289,0.0,0.0023507362215873405,0.0
2024-02-22,0.01307640909037125,0.0002972964262528251,0.0011496336927603714,0.0,0.001663541804579299,0.0,0.002323620236860304,0.0
2024-02-23,-0.028797936117845414,0.00025583037002044985,0.0011484785369281873,0.0,0.00165296034921529,0.0,0.0020315340076229125,0.0
2024-02-26,0.01089125070960665,0.00025583037002044985,0.001135921024659189,0.0,0.001633575688345955,0.0,0.0018785496545078383,0.0
2024-02-27,-0.016606258775170683,0.00024204197849505318,0.00107834276401689,0.0,0.0016315499852069344,0.0,0.0018785496545078383,0.0
2024-02-28,0.021793093275639105,0.00026713042654479913,0.0010511808647338692,0.0,0.0016257246604978314,0.0,0.0018431244576534009,0.0
2024-02-29,0.05634902801259112,0.00026713042654479913,0.0010467733774899562,0.0,0.0015501066669582645,0.0,0.001811622970799677,0.0
2024-03-01,-0.005210041403292631,0.00033267044689890815,0.0010334206944081353,0.0,0.001264118382344385,0.0,0.0018049318426468872,0.0
2024-03-04,-0.02456694906708043,0.00033695336001319864,0.001023137626632383,0.0,0.001261348222297713,0.0,0.0018049318426468872,0.0
2024-03-05,-0.0038617187916254333,0.000336207716411919,0.0010203573813266885,0.0,0.001261348222297713,0.0,0.0018022251382266588,0.0
2024-03-06,0.03302728730357035,0.00039480498347638834,0.0010178693986564683,0.0,0.001247786970373538,0.0,0.0017941747759166824,0.0
2024-03-11,0.06057852500652527,0.00040851075996037225,0.0010062448338911734,0.0,0.001191748119845338,0.0,0.0017399689227609568,0.0
2024-03-12,-0.039546427963477356,0.0003408387938569615,0.0010026172308963987,0.0,0.0011777381470432426,0.0,0.0016816851139443948,0.0
2024-03-13,-0.048214546516546046,0.0002246066690671524,0.0009938212458640114,0.0,0.0011501954615712262,0.0,0.001664988716968289,0.0
2024-03-14,-0.010619243156822868,0.0002197579415339297,0.0009908892508532156,0.0,0.0011491383949348375,0.0,0.001660286251704071,0.0
2024-03-15,0.03286856072618032,0.00030562120210774087,0.0009877259046448162,0.0,0.0011449099143209045,0.0,0.0016421742861471799,0.0
2024-03-18,0.08113435790571856,0.00030562120210774087,0.0009866400507471586,0.0,0.0011175705252673383,0.0,0.0016331044536623909,0.0
2024-03-19,-0.013925386683913235,0.00033210262928858974,0.0009860849416970167,0.0,0.0010580236704579354,0.0,0.0016288770918783948,0.0
2024-03-20,0.0051500287461222,0.000520348738692824,0.0009609969890990097,0.0,0.0010477245995608037,0.0,0.0016233092532165082,0.0
2024-03-25,0.004754012756322933,0.000520348738692824,0.0009421301103266129,0.0,0.001042895587977855,0.0,0.0013896278106195167,0.0
2024-03-26,0.0013490147485509675,0.0006481244208243445,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-03-27,0.016081046231430883,0.0007305680670158037,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-03-28,0.021258340245157954,0.0007305680670158037,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-03,0.04197527053756548,0.0007305680670158037,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-08,0.00636332483716012,0.0007305680670158037,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-09,-0.022400200021314935,0.0007054796189660579,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-10,0.033530442541401334,0.0007054796189660579,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-11,-0.03657792966402288,0.0006385823720407477,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-12,-0.02625249033425844,0.0006041229408691319,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-15,0.027230150346115395,0.0006559529237686162,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-16,-0.03423368722894727,0.0007624182934199964,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-17,-0.016556434691070366,0.0007487125169360123,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-23,-0.014507951013230302,0.000738188484805898,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-24,0.017811779028205053,0.0008111613357397182,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-25,-0.003974138215924984,0.0008103716470117546,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-26,-0.041439898786993,0.0008666536173519418,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-29,0.1456396198450987,0.0008666536173519418,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-04-30,-0.026898790640351933,0.0008306864756253238,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-01,-0.06135896175852951,0.0006424403662210895,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-08,0.032429041755780916,0.0006424403662210895,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-09,-0.05055208841017756,0.0005666217994143134,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-10,-0.04060631630459952,0.00048417815322285415,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-13,0.02380239279355408,0.0007444337413402711,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-14,0.02444198144871965,0.0008769069971052571,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-15,0.005046541408051483,0.0008810629834085766,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-20,0.01050527037644635,0.0008835743184912679,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-21,0.045611299081521985,0.0008835743184912679,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-22,0.015208015028389615,0.0008835743184912677,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-23,-6.800969063093232e-05,0.0008835740872253668,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-24,-0.03219626776490848,0.0008317441043258825,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-05-29,-0.057456529083447,0.0006843353559666783,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-06-03,0.10522706527911822,0.0006843353559666782,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-06-04,0.022142182735107003,0.0007417352208971355,0.0009386085291480751,0.0,0.001027520245144695,0.0,0.0012625601673181318,0.0
2024-06-05,-0.03820284045298735,0.001315367877268233,0.0009386085291480751,1.0,0.001027520245144695,1.0,0.0012625601673181318,1.0
2024-06-06,0.012564337597938983,0.0019352680106522844,0.0009421301103266129,1.0,0.001042895587977855,1.0,0.0012825058565753154,1.0
2024-06-07,-0.05331889550881536,0.0019033043676060003,0.0009609969890990097,1.0,0.0010477245995608037,1.0,0.001422489831312434,1.0
2024-06-10,0.010987146943000167,0.0019033043676060003,0.0009860849416970167,1.0,0.0010580236704579354,1.0,0.0016233092532165082,1.0
2024-06-11,-0.002049903261406251,0.0019097479096144318,0.0009866400507471586,1.0,0.0011175705252673383,1.0,0.0016288770918783948,1.0
2024-06-12,0.033482029996789384,0.0019561885450914904,0.0009877259046448162,1.0,0.0011449099143209045,1.0,0.0016331044536623909,1.0
2024-06-17,0.09551193375252703,0.0019561885450914904,0.0009908892508532156,1.0,0.0011491383949348375,1.0,0.0016421742861471799,1.0
2024-06-18,-0.03223573027705262,0.0019400337619026192,0.0009938212458640114,1.0,0.0011501954615712262,1.0,0.001660286251704071,1.0
2024-06-21,0.07209978442528646,0.0019400337619026192,0.0010026172308963987,1.0,0.0011777381470432426,1.0,0.001664988716968289,1.0
2024-06-24,-0.07214646049771493,0.001679778173785202,0.0010062448338911734,1.0,0.001191748119845338,1.0,0.0016816851139443948,0.0
2024-06-25,-0.051472955183277734,0.0017481513892135328,0.0010178693986564683,1.0,0.001247786970373538,1.0,0.0016912982608753883,1.0
2024-06-26,-0.009117002032817165,0.0017439954029102131,0.0010203573813266885,1.0,0.001261348222297713,1.0,0.001725103246638321,1.0
2024-07-01,-0.007087079910218432,0.0020875051075149404,0.001023137626632383,1.0,0.001261348222297713,1.0,0.001745449998116375,1.0
2024-07-02,0.018366950898059585,0.002265555003463302,0.0010334206944081353,1.0,0.001264118382344385,1.0,0.0017630170653361685,1.0
2024-07-03,0.042679253822540016,0.0022655550034633015,0.0010467733774899562,1.0,0.0013052564862857975,1.0,0.0017941747759166824,1.0
2024-07-08,0.040134974940580215,0.002265555003463302,0.0010511808647338692,1.0,0.0015602180579407,1.0,0.0018022251382266588,1.0
2024-07-09,0.10237594794319273,0.0022655550034633015,0.00107834276401689,1.0,0.0016257246604978314,1.0,0.0018049318426468872,1.0
2024-07-10,-0.01879036367750515,0.002247901115106656,0.001135921024659189,1.0,0.0016315499852069344,1.0,0.0018049318426468872,1.0
2024-07-15,0.22543033014295044,0.0022610341182904823,0.0011484785369281873,1.0,0.001633575688345955,1.0,0.001811622970799677,1.0
2024-07-16,-0.03388210882765632,0.002230049461477077,0.0011496336927603714,1.0,0.00165296034921529,1.0,0.0018431244576534009,1.0
2024-07-17,-0.11371943609646662,0.0017265861241425972,0.0011589429929839451,1.0,0.001663541804579299,1.0,0.0018785496545078383,0.0
2024-07-18,-0.11134631860856929,0.0011417725690943568,0.0011868150520587214,0.0,0.001664988716968289,0.0,0.0018785496545078383,0.0
2024-07-19,-0.04694285629735683,0.001031590981226642,0.0011868150520587214,0.0,0.001664988716968289,0.0,0.0018785496545078383,0.0
2024-07-22,0.08761746147879768,0.0016476223597215289,0.0011868150520587214,1.0,0.001664988716968289,0.0,0.0018785496545078383,0.0
2024-07-23,-0.01153572466513268,0.0017673677369077004,0.0012104935275820542,1.0,0.001664988716968289,1.0,0.0018785496545078383,0.0
2024-07-24,-0.030476428753073635,0.0017209271014306418,0.0012613482222977128,1.0,0.0016768202824218195,1.0,0.0018785496545078383,0.0
2024-07-29,0.05210150233379272,0.0017595091573387174,0.001261348222297713,1.0,0.0017061098014199143,1.0,0.0018785496545078383,0.0
2024-07-30,-0.026759047866421932,0.0017237068252028444,0.001262213897312298,1.0,0.001719280222810232,1.0,0.0018785496545078383,0.0
2024-07-31,0.12097060171959419,0.0017237068252028442,0.0012774501610840977,1.0,0.001723150880448404,1.0,0.0018785496545078383,0.0
2024-08-01,0.02020084251915175,0.0017237068252028442,0.0013918835587283778,1.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-02,-0.06337925073607555,0.0015337153997499354,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-05,0.002403379397368069,0.0015337153997499356,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-06,-0.08318906655173122,0.0011876943600625171,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-07,-0.059674097554694765,0.001038812043102092,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-12,0.00727913786215298,0.001087290797196434,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-13,0.01293865468334717,0.0010872907971964342,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-14,0.020069680999816982,0.001087290797196434,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-15,0.0014839663070473179,0.0010921754571248008,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-16,-0.01620679066553645,0.0012183660770985812,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-19,-0.022984868116676885,0.00119195086898153,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-20,-0.05350554550145967,0.0010488086990110912,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-21,-0.026490216433925448,0.0010628502823116811,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-28,0.04323729595344617,0.001062850282311681,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-29,-0.11099832237424916,0.0006099873026607066,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-08-30,-0.05027902631588218,0.0005069786493233948,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
2024-09-04,0.0026722140963533667,0.0005183432607166217,0.0016227724960428808,0.0,0.0017237068252028444,0.0,0.0018785496545078383,0.0
