date,system_return,system_dsv_forward_20d,rolling_threshold_80,high_dsv20_state_80,rolling_threshold_85,high_dsv20_state_85,rolling_threshold_90,high_dsv20_state_90
2025-02-27,0.007260648652042119,0.0003879506551865774,0.0018842919336521542,0.0,0.00207352435948922,0.0,0.0023567895907095466,0.0
2025-02-28,0.0563425275927299,0.0003879506551865774,0.0018834997463990683,0.0,0.00207352435948922,0.0,0.0023563347289335713,0.0
2025-03-03,-0.051655337155006836,0.0002545369623567059,0.0018795172815193023,0.0,0.0020719164781246684,0.0,0.0023563347289335713,0.0
2025-03-04,0.0384544249620944,0.0002554772548159803,0.001875534816639534,0.0,0.002070308596760116,0.0,0.0023563347289335713,0.0
2025-03-05,0.014794501464888685,0.0002554772548159803,0.0018715523517597683,0.0,0.0020687007153955645,0.0,0.0023563347289335713,0.0
2025-03-06,0.003067300348967283,0.0003998950908725202,0.0018675698868800001,0.0,0.0020670928340310135,0.0,0.0023563347289335713,0.0
2025-03-07,-0.007728776418873716,0.00040266219687371734,0.001863587422000232,0.0,0.002065484952666462,0.0,0.0023563347289335713,0.0
2025-03-10,-0.05519053993673386,0.00025036241194830664,0.001862991095858053,0.0,0.002063877071301911,0.0,0.0023563347289335713,0.0
2025-03-11,0.02395288804098097,0.0002930976765828139,0.001862394769715874,0.0,0.0020626003017261306,0.0,0.0023563347289335713,0.0
2025-03-12,0.01519732005947558,0.00035303633787790343,0.0018617984435736951,0.0,0.002061985755727894,0.0,0.0023563347289335713,0.0
2025-03-13,-0.014869801217229235,0.0003521809596011053,0.001861202117431516,0.0,0.002061371209729658,0.0,0.0023563347289335713,0.0
2025-03-14,0.006855045817455367,0.00035535700264425113,0.001860605791289337,0.0,0.0020607566637314218,0.0,0.0023563347289335713,0.0
2025-03-17,0.02526280819566722,0.0003553570026442512,0.001860514865043021,0.0,0.0020601421177331852,0.0,0.002356194052510672,0.0
2025-03-18,-0.009108299246180533,0.0004155984689507587,0.0018604239387967046,0.0,0.0020595275717349487,0.0,0.0023560533760877723,0.0
2025-03-19,0.01724473802774308,0.0004155984689507587,0.0018603330125503885,0.0,0.002058913025736712,0.0,0.0023559126996648724,0.0
2025-03-20,0.0036691863193957165,0.0004156231764221573,0.0018602420863040722,0.0,0.0020587081770706336,0.0,0.002355772023241973,0.0
2025-03-21,-0.010754888958644765,0.0004205358057217983,0.001860151160057756,0.0,0.0020587081770706336,0.0,0.002355631346819073,0.0
2025-03-24,0.03846139043732665,0.0004205358057217983,0.0018524586102087143,0.0,0.0020587081770706336,0.0,0.0023554906703961735,0.0
2025-03-25,-0.00583448584677605,0.00041883376686173293,0.0018447660603596679,0.0,0.0020587081770706336,0.0,0.002355349993973274,0.0
2025-03-26,-0.01921978716497302,0.00043762582019006455,0.001837073510510626,0.0,0.0020587081770706336,0.0,0.0023552093175503745,0.0
2025-03-27,-0.03408560370624538,0.00039859558859202133,0.0018293809606615796,0.0,0.0020587081770706336,0.0,0.0023550686411274746,0.0
2025-03-28,0.04520443122190993,0.00040198375405471924,0.0018216884108125334,0.0,0.0020587081770706336,0.0,0.002354927964704575,0.0
2025-03-31,0.0086024029397972,0.00040198375405471924,0.001820001022442404,0.0,0.0020587081770706336,0.0,0.0023539588181070784,0.0
2025-04-01,-0.004336571132299,0.0004010434615954447,0.0018183136340722736,0.0,0.0020587081770706336,0.0,0.0023529896715095825,0.0
2025-04-02,0.02319072876374545,0.0004010434615954447,0.0018166262457021444,0.0,0.0020587081770706336,0.0,0.002352020524912086,0.0
2025-04-03,-0.053743434214151196,0.0009505175359620817,0.001814938857332014,0.0,0.0020587081770706336,0.0,0.002351051378314589,0.0
2025-04-04,-0.01072735311979997,0.0009648900342896912,0.0018132514689618837,0.0,0.0020587081770706336,0.0,0.0023500822317170924,0.0
2025-04-07,0.02795250226878884,0.0009648900342896912,0.0018080223483351034,0.0,0.0020587081770706336,0.0,0.0023491130851195953,0.0
2025-04-08,-0.029235343211430665,0.000951466996714121,0.00180279322770832,0.0,0.0020587081770706336,0.0,0.0023481439385221,0.0
2025-04-09,-0.0346233046646589,0.0009389368541850256,0.0017975641070815398,0.0,0.0020587081770706336,0.0,0.0023471747919246028,0.0
2025-04-10,-0.014282976675187483,0.0009287366830498282,0.0017923349864547564,0.0,0.0020587081770706336,0.0,0.002346205645327106,0.0
2025-04-11,-0.007969997544724617,0.0009601573896666782,0.001787105865827973,0.0,0.0020587081770706336,0.0,0.0023452364987296094,0.0
2025-04-14,0.018923126195831797,0.0009601573896666783,0.0017867417173082032,0.0,0.0020587081770706336,0.0,0.0023452364987296094,0.0
2025-04-15,-0.03588579720847963,0.0008957678676022719,0.001786377568788433,0.0,0.0020587081770706336,0.0,0.0023452364987296094,0.0
2025-04-23,0.011321058297285636,0.0008957678676022719,0.0017860134202686631,0.0,0.0020587081770706336,0.0,0.0023452364987296094,0.0
2025-04-24,-0.0007029576288590661,0.0008990058180066932,0.001785649271748893,0.0,0.0020584119531997683,0.0,0.0023452364987296094,0.0
2025-04-25,-0.014626011845530482,0.0009561136195702768,0.0017852851232291228,0.0,0.002057967617393471,0.0,0.0023452364987296094,0.0
2025-04-28,0.021948661109788232,0.0009561136195702766,0.0017852851232291228,0.0,0.0020575232815871736,0.0,0.0023452364987296094,0.0
2025-04-29,-2.116352817363414e-05,0.0009561135971755305,0.0017852851232291226,0.0,0.0020570789457808754,0.0,0.0023452364987296094,0.0
2025-05-02,-0.027299107773579218,0.0009338485298446466,0.0017852851232291226,0.0,0.002056634609974578,0.0,0.0023452364987296094,0.0
2025-05-07,-0.019524951934853634,0.0009147873424417295,0.0017852851232291224,0.0,0.0020561902741682804,0.0,0.0023452364987296094,0.0
2025-05-08,-0.008231847256476398,0.0009113991769790315,0.0017852851232291224,0.0,0.002055745938361983,0.0,0.0023452364987296094,0.0
2025-05-09,0.06548263652443885,0.0009113991769790315,0.0017851369708380444,0.0,0.002055745938361983,0.0,0.0023452364987296094,0.0
2025-05-12,0.021024601017653965,0.0009113991769790317,0.0017849888184469664,0.0,0.002055745938361983,0.0,0.0023452364987296094,0.0
2025-05-13,0.02390733579556988,0.00109505799477401,0.0017848406660558884,0.0,0.002055745938361983,0.0,0.0023452364987296094,0.0
2025-05-16,-0.11780423680183806,0.0004011660843508332,0.0017846925136648102,0.0,0.0020557459383619826,0.0,0.0023452364987296094,0.0
2025-05-19,-0.020063052397605766,0.0004788117771747995,0.0017845443612737322,0.0,0.0020557459383619826,0.0,0.0023452364987296094,0.0
2025-05-20,0.03623188515903763,0.0004927393098165044,0.0017845443612737322,0.0,0.0020557459383619826,0.0,0.0023452364987296094,0.0
2025-05-21,-0.02421248729847343,0.0004634270827575676,0.0017845443612737322,0.0,0.0020555385355740872,0.0,0.0023452364987296094,0.0
2025-05-22,-0.030792375278953118,0.00041601856399157343,0.0017845443612737322,0.0,0.002054916327210403,0.0,0.0023452364987296094,0.0
2025-05-23,0.010252509666563383,0.0004184584060471586,0.0017845443612737322,0.0,0.002054294118846718,0.0,0.0023452364987296094,0.0
2025-05-30,-0.026304657253040136,0.0003838616563871627,0.0017845443612737322,0.0,0.0020536719104830336,0.0,0.0023452364987296094,0.0
2025-06-02,0.005022658426202733,0.0003838616563871627,0.0017833607172601635,0.0,0.0020530497021193487,0.0,0.002344884278040873,0.0
2025-06-03,0.07154026696438412,0.0003838616563871627,0.0017821770732465941,0.0,0.0020524274937556634,0.0,0.0023445320573521377,0.0
2025-06-04,0.0020947998751516513,0.0003838616563871627,0.0017809934292330255,0.0,0.002051805285391979,0.0,0.0023441798366634014,0.0
2025-06-05,-0.008077942653695833,0.0007061072838679593,0.0017798097852194561,0.0,0.002051597882604084,0.0,0.002343827615974665,0.0
2025-06-06,-0.036824940648659134,0.0006504373029805115,0.0017786261412058868,0.0,0.002051597882604084,0.0,0.0023434753952859292,0.0
2025-06-09,0.0465683269192515,0.0006855875258470088,0.0017679586940514479,0.0,0.002051597882604084,0.0,0.002343123174597193,0.0
2025-06-10,0.008647342861932599,0.0006855875258470088,0.001757291246897003,0.0,0.002051597882604084,0.0,0.002342770953908457,0.0
2025-06-13,-0.01731877416608395,0.000670590528916218,0.0017466237997425642,0.0,0.002051597882604084,0.0,0.002342418733219721,0.0
2025-06-16,0.056897041208930355,0.000670590528916218,0.0017359563525881194,0.0,0.002051597882604084,0.0,0.002342066512530985,0.0
2025-06-17,0.030540503948409136,0.0006708394591982754,0.0017252889054336744,0.0,0.002051597882604084,0.0,0.0023417142918422487,0.0
2025-06-18,0.024953845009294467,0.0024958322238705557,0.0017249901061734685,1.0,0.0020512864231358612,1.0,0.002341490511994932,1.0
2025-06-23,0.0009153444063470011,0.0028216482340256244,0.001757291246897003,1.0,0.002051597882604084,1.0,0.0023445320573521377,1.0
2025-06-24,-0.06060673523544696,0.002637989416230646,0.0017809934292330255,1.0,0.002053879313270928,1.0,0.0023452364987296094,1.0
2025-06-27,0.054826706335373086,0.0026544368701381838,0.0017845443612737322,1.0,0.0020557459383619826,1.0,0.0023452364987296094,1.0
2025-06-30,-0.04422035648870779,0.002556664873738764,0.0017845443612737322,1.0,0.0020564864980391457,1.0,0.0023500822317170924,1.0
2025-07-01,-0.016689836812686282,0.002542737341097059,0.0017851369708380444,1.0,0.0020587081770706336,1.0,0.0023554906703961735,1.0
2025-07-02,0.037129661059271235,0.002542737341097059,0.0017852851232291226,1.0,0.0020587081770706336,1.0,0.0023563347289335713,1.0
2025-07-03,0.07184669203361709,0.002575178551225009,0.0017860134202686631,1.0,0.0020587081770706336,1.0,0.0023572444524855222,1.0
2025-07-08,-0.006985473578198067,0.002572738709169424,0.0017923349864547564,1.0,0.0020587081770706336,1.0,0.002360883346693324,1.0
2025-07-11,0.014485056790075187,0.002572738709169424,0.0018132514689618837,1.0,0.0020607566637314218,1.0,0.002360883346693324,1.0
2025-07-14,0.01793460241968475,0.002572738709169424,0.001820001022442404,1.0,0.0020665568735761634,1.0,0.0023694458791047633,1.0
2025-07-15,0.020333425529843432,0.002945959404707673,0.0018447660603596679,1.0,0.00207352435948922,1.0,0.0023764051134066867,1.0
2025-07-16,0.04499542381213031,0.00294965101210799,0.0018603330125503885,1.0,0.002073641666981182,1.0,0.002377907073859627,1.0
2025-07-17,-0.08068559789164563,0.0026241427267513734,0.001861202117431516,1.0,0.0020756358943445396,1.0,0.002377907073859627,1.0
2025-07-18,-0.015578081911079816,0.0026120088949499578,0.001863587422000232,1.0,0.002088249122312635,1.0,0.0023806533806082805,1.0
2025-07-21,-0.026514231222683902,0.0025768586720834605,0.0018795172815193023,1.0,0.0020954482243906547,1.0,0.0023845893926247256,1.0
2025-07-22,0.0031474140994563996,0.0025768586720834605,0.001885876308158326,1.0,0.0021211149026080733,1.0,0.002388097314639637,1.0
2025-07-25,0.0056050209626294185,0.002709174330164606,0.0018875182953966287,1.0,0.002149981444484957,1.0,0.0023934740947374935,1.0
2025-07-28,0.08077256675627069,0.002709174330164606,0.0018880656066463488,1.0,0.002149981444484957,1.0,0.0023988964834055033,1.0
2025-07-29,-0.0022312789249999154,0.0027089253998825486,0.0018899091752524438,1.0,0.002149981444484957,1.0,0.0023988964834055033,1.0
2025-07-30,-0.191049353030691,0.0008839326352102682,0.0018899091752524438,0.0,0.002159372917761668,0.0,0.00243583271549281,0.0
2025-07-31,-0.08072372763383374,0.0005808201488880955,0.0018899091752524438,0.0,0.0021577155989481295,0.0,0.0024317286897053356,0.0
2025-08-01,0.0016308649917351305,0.0005808201488880955,0.0018899091752524438,0.0,0.002156058280134593,0.0,0.0024276246639178558,0.0
2025-08-04,-0.018136953386684095,0.0005928281250778583,0.0018899091752524438,0.0,0.002154400961321056,0.0,0.0024235206381303764,0.0
2025-08-05,0.0044640051192384,0.0005928281250778583,0.0018899091752524438,0.0,0.002152743642507519,0.0,0.0024194166123428966,0.0
2025-08-08,0.07062247268693339,0.0006842561185285313,0.0018894482831009203,0.0,0.002151086323693982,0.0,0.002415312586555417,0.0
2025-08-11,0.016960292524248417,0.0006842561185285313,0.0018889873909493963,0.0,0.002149981444484957,0.0,0.0024112085607679423,0.0
2025-08-12,-0.025472027845442734,0.0006865178511769034,0.0018885264987978728,0.0,0.002149981444484957,0.0,0.0024071045349804625,0.0
2025-08-13,0.004016581979144716,0.0006865178511769034,0.0018880656066463488,0.0,0.002149981444484957,0.0,0.002403000509192983,0.0
2025-08-14,0.0015841798613281997,0.0006865178511769034,0.001887604714494825,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-08-15,0.028161539556848816,0.0006865178511769034,0.0018875759081287595,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-08-18,-0.08639683970357352,0.0004052976451203551,0.001887547101762694,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-08-19,-0.008592563529374452,0.000518717790331541,0.0018875182953966287,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-08-22,0.008114133292544167,0.000518717790331541,0.0018874894890305632,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-08-27,0.009358339000292799,0.0005275103323515008,0.0018874606826644977,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-08-28,0.014296938924375452,0.0007377665861675884,0.0018866684954114122,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-08-29,0.016308272467497918,0.0007378607745052777,0.001885876308158326,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-09-05,-0.051442328501176075,0.0006845320283835642,0.0018850841209052404,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-09-08,0.023563856314523235,0.0006854368576216517,0.0018842919336521542,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-09-09,0.02386173280490253,0.0006854368576216517,0.0018834997463990683,0.0,0.002149981444484957,0.0,0.0023988964834055033,0.0
2025-09-10,0.02445382520094226,0.0006854368576216516,0.0018795172815193023,0.0,0.0021421087512458093,0.0,0.0023982186848220018,0.0
2025-09-11,-0.021308929505207966,0.0006627333337887555,0.001875534816639534,0.0,0.0021342360580066553,0.0,0.002397540886238501,0.0
2025-09-12,0.06250262301842975,0.0006627333337887555,0.0018715523517597683,0.0,0.002126363364767507,0.0,0.002396863087655,0.0
2025-09-15,-0.023855997190350416,0.0006342779036914553,0.0018675698868800001,0.0,0.002118490671528359,0.0,0.0023961852890714984,0.0
2025-09-16,0.010046957410600384,0.0006440377746220348,0.001863587422000232,0.0,0.0021106179782892113,0.0,0.0023955074904879973,0.0
2025-09-19,-0.04276166354356973,0.0005526097811713619,0.001862991095858053,0.0,0.002102745285050063,0.0,0.0023948296919044957,0.0
2025-09-22,0.07009403223382214,0.0005593229035797675,0.001862394769715874,0.0,0.002097240748078132,0.0,0.002394151893320995,0.0
2025-09-23,-0.026344996783572616,0.0005246199608034449,0.0018617984435736951,0.0,0.0020964725236406415,0.0,0.0023934740947374935,0.0
2025-09-24,0.02327389903323365,0.0005468796148037265,0.001861202117431516,0.0,0.0020957042992031513,0.0,0.0023927962961539924,0.0
2025-09-25,0.01387265012171813,0.0006208166996101505,0.001860605791289337,0.0,0.002094936074765661,0.0,0.002392118497570491,0.0
2025-09-26,0.025369547647848902,0.0006208166996101505,0.001860514865043021,0.0,0.0020941678503281704,0.0,0.002391544042866083,0.0
2025-09-29,-0.042895335289912497,0.0005288851468594453,0.0018604239387967046,0.0,0.0020933996258906793,0.0,0.0023909695881616758,0.0
2025-09-30,-0.04839664298512917,0.0004117733942479426,0.0018603330125503885,0.0,0.002092631401453189,0.0,0.002390395133457268,0.0
2025-10-03,0.09171822501643458,0.0004117733942479426,0.0018602420863040722,0.0,0.002090724844909469,0.0,0.00238982067875286,0.0
2025-10-06,-0.013260876305855434,0.00040298085222798273,0.001860151160057756,0.0,0.002088249122312635,0.0,0.002389246224048452,0.0
2025-10-07,-0.06484693575121149,0.0001927245984118952,0.0018524586102087143,0.0,0.0020857733997158012,0.0,0.0023886717693440444,0.0
2025-10-08,-0.0013725038265105661,0.00019265831305466827,0.0018447660603596679,0.0,0.0020832976771189655,0.0,0.002388097314639637,0.0
2025-10-09,-0.0397459210383738,0.0001716003547712766,0.001837073510510626,0.0,0.002080821954522132,0.0,0.0023875228599352294,0.0
2025-10-10,-0.00425400808200295,0.0002331061059508722,0.0018293809606615796,0.0,0.002078346231925298,0.0,0.0023869484052308214,0.0
2025-10-17,0.0012197276427438509,0.00023449830492223468,0.0018216884108125334,0.0,0.002075870509328464,0.0,0.0023863739505264134,0.0
2025-10-20,0.0188583403333504,0.00030975238321596737,0.001820001022442404,0.0,0.0020755185868525775,0.0,0.0023860765242094653,0.0
2025-10-21,0.02200468188179296,0.00034540376857581935,0.0018183136340722736,0.0,0.0020751666643766906,0.0,0.0023857790978925176,0.0
2025-10-22,0.028914576597866466,0.0003454037685758194,0.0018166262457021444,0.0,0.002074814741900804,0.0,0.00238548167157557,0.0
2025-10-23,0.03777608605380773,0.0003454037685758194,0.001814938857332014,0.0,0.0020744628194249173,0.0,0.002385184245258622,0.0
2025-10-24,-0.013971306975784135,0.0003356438976452396,0.0018132514689618837,0.0,0.0020741108969490308,0.0,0.0023848868189416737,0.0
2025-10-27,0.01581849897871988,0.0003356438976452396,0.0018080223483351034,0.0,0.0020737589744731443,0.0,0.0023845893926247256,0.0
2025-10-28,-0.011587167391908767,0.0007646042401754594,0.00180279322770832,0.0,0.00207352435948922,0.0,0.002384291966307778,0.0
2025-10-31,0.008024871545391034,0.0007646042401754594,0.0017975641070815398,0.0,0.00207352435948922,0.0,0.0023839945399908302,0.0
2025-11-03,-0.021099599048456597,0.0012792195186822342,0.0017923349864547564,0.0,0.00207352435948922,0.0,0.002383697113673882,0.0
2025-11-04,-0.038454410619959835,0.0017729512658639381,0.001787105865827973,0.0,0.00207352435948922,0.0,0.002383399687356934,0.0
2025-11-05,0.045423361526078586,0.0017922553195994831,0.0017867417173082032,1.0,0.00207352435948922,0.0,0.002382850426007203,0.0
2025-11-06,-0.0011741953073947664,0.001792186382868488,0.0017901955380908792,1.0,0.00207352435948922,0.0,0.002382301164657473,0.0
2025-11-07,0.07468156084772214,0.001792186382868488,0.001792213957560886,0.0,0.00207352435948922,0.0,0.002381751903307742,0.0
2025-11-10,0.01236612666291925,0.0018430180982968042,0.001792200170214687,1.0,0.0020724524385795184,0.0,0.0023812026419580113,0.0
2025-11-17,0.029308926931515933,0.002031632341746514,0.0017922553195994831,1.0,0.0020708445572149674,0.0,0.0023806533806082805,0.0
2025-11-18,0.014658321736983818,0.002052357004888264,0.001809052239089405,1.0,0.002069236675850416,0.0,0.0023801041192585497,0.0
2025-11-19,-0.00074703387423075,0.0020523291019078015,0.0018183136340722736,1.0,0.0020676287944858636,0.0,0.0023795548579088194,0.0
2025-11-20,-0.0340379064209421,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-11-21,-0.0353300383293545,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-11-24,-0.005276739469336103,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-11-25,-0.03879538072856938,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-02,-0.02670257866193901,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-03,0.0010344278767563996,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-04,0.04205665013402813,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-05,0.03361177622905512,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-08,0.018391556667285185,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-09,-0.0933459656266542,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-12,0.09691120961496313,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-15,-0.10362190236692785,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-16,-0.10655222494046084,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-17,-0.019648945893123698,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-18,0.008640812132943584,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-19,0.03549623333326623,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-22,-0.03188470336331081,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-23,-0.06141892924004946,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-30,-0.020359107613915534,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
2025-12-31,0.014495515535073784,,0.0018302202858062437,,0.002066020913121312,,0.0023790055965590886,
